date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-04-09,28.11,29.96,27.58,27.33,1549535.5,0.25,0.92,25.794,24.402,23.157,1224178.59,1027206.27,1034807.11,7.75
2015-04-08,25.6,27.9,27.33,25.24,1295969.88,1.73,6.76,25.008,23.921,22.746,1107790.15,963869.24,978920.25,6.48
2015-04-07,25.53,25.8,25.6,24.91,1139821.25,0.69,2.77,24.124,23.52,22.343,1078134.47,946514.31,943814.69,5.7
2015-04-03,23.55,25.1,24.91,23.55,1382872.25,1.36,5.78,23.662,23.309,22.03,1021107.34,945280.39,930368.58,6.91
2015-04-02,23.8,24.1,23.55,23.19,752694.06,-0.1,-0.42,23.202,23.144,21.791,846602.17,955352.01,892146.01,3.76
2015-04-01,23.2,23.96,23.65,22.81,967593.31,0.74,3.23,23.01,23.02,21.646,830233.95,984545.34,901327.11,4.84
2015-03-31,23.76,24.66,22.91,22.85,1147691.5,-0.38,-1.63,22.834,22.859,21.475,819948.34,1012363.76,878109.97,5.74
2015-03-30,22.9,23.44,23.29,22.6,854685.56,0.68,3.01,22.916,22.756,21.337,814894.14,1066341.07,859018.25,4.27
2015-03-27,22.6,23.12,22.61,22.5,510346.44,0.02,0.09,22.956,22.463,21.227,869453.45,1052117.12,863626.64,2.55
2015-03-26,22.49,23.08,22.59,22.15,670852.94,-0.18,-0.79,23.086,22.188,21.14,1064101.84,1056662.14,871923.72,3.35
2015-03-25,23.29,23.86,22.77,22.75,916165.25,-0.55,-2.36,23.03,21.912,21.065,1138856.73,1042407.95,889521.41,4.58
2015-03-24,23.53,24.1,23.32,22.72,1122420.5,-0.17,-0.72,22.884,21.57,20.927,1204779.18,993971.25,869156.16,5.61
2015-03-23,23.47,23.79,23.49,22.89,1127482.12,0.23,0.99,22.596,21.165,20.793,1317788.0,941115.08,849825.71,5.64
2015-03-20,22.28,24.35,23.26,21.87,1483588.38,0.95,4.26,21.97,20.751,20.634,1234780.8,915456.76,829761.17,7.42
2015-03-19,22.04,22.57,22.31,21.8,1044627.38,0.27,1.23,21.29,20.438,20.476,1049222.45,828940.02,791580.82,5.22
2015-03-18,21.92,22.2,22.04,21.66,1245777.5,0.16,0.73,20.794,20.272,20.381,945959.17,818108.89,770311.56,6.23
2015-03-17,20.55,22.4,21.88,20.35,1687464.62,1.52,7.47,20.256,20.09,20.314,783163.32,743856.19,757931.35,8.44
2015-03-16,20.03,20.55,20.36,19.7,712446.12,0.5,2.52,19.734,19.917,20.225,564442.15,651695.44,735004.23,3.56
2015-03-13,20.0,20.5,19.86,19.58,555796.62,0.03,0.15,19.532,19.99,20.212,596132.72,675136.16,789191.71,2.78
2015-03-12,19.55,20.05,19.83,19.27,528311.0,0.48,2.48,19.586,20.091,20.134,608657.59,687185.3,815826.05,2.64
2015-03-11,19.35,19.73,19.35,19.23,431798.22,0.08,0.41,19.75,20.217,20.017,690258.61,736634.88,820439.56,2.16
2015-03-10,19.15,19.8,19.27,18.96,593858.81,-0.08,-0.41,19.924,20.283,19.925,704549.07,744341.07,823986.52,2.97
2015-03-09,19.2,19.59,19.35,18.51,870898.94,-0.78,-3.88,20.1,20.421,19.854,738948.72,758536.34,821681.61,4.35
2015-03-06,20.67,21.15,20.13,20.1,618421.0,-0.52,-2.52,20.448,20.517,19.735,754139.59,744065.59,798114.54,3.09
2015-03-05,20.2,21.2,20.65,20.07,936316.06,0.43,2.13,20.596,20.513,19.609,765713.0,754221.62,793216.56,4.68
2015-03-04,20.05,20.61,20.22,19.9,503250.53,0.07,0.35,20.684,20.49,19.486,783011.15,722514.24,779818.78,2.52
2015-03-03,21.06,21.06,20.15,20.05,765857.06,-0.94,-4.46,20.642,20.537,19.383,784133.07,772006.51,778690.2,3.83
2015-03-02,21.3,21.8,21.09,20.91,946853.31,0.22,1.05,20.742,20.532,19.282,778123.95,818313.03,764132.29,4.73
2015-02-27,20.88,21.28,20.87,20.69,676288.06,-0.22,-1.04,20.586,20.433,19.143,733991.58,903247.27,736272.18,3.38
2015-02-26,19.99,21.38,21.09,19.38,1022806.81,1.08,5.4,20.43,20.176,19.025,742730.24,944466.8,737238.33,5.11
2015-02-25,20.6,20.6,20.01,19.85,508860.09,-0.64,-3.1,20.296,19.816,18.877,662017.32,904244.24,713587.31,2.54
2015-02-17,20.28,21.15,20.65,20.27,735811.5,0.34,1.67,20.432,19.566,18.784,759879.95,903631.97,732922.46,3.68
2015-02-16,20.0,20.58,20.31,19.86,726191.44,0.22,1.09,20.322,19.286,18.602,858502.1,884826.88,747344.36,3.63
2015-02-13,20.62,20.83,20.09,20.03,719981.38,-0.33,-1.62,20.28,18.953,18.483,1072502.96,852163.5,731279.33,3.6
2015-02-12,20.5,20.72,20.42,20.01,619242.19,-0.27,-1.3,19.922,18.704,18.474,1146203.36,832211.5,722546.73,3.1
2015-02-11,20.25,20.98,20.69,19.66,998173.25,0.59,2.94,19.336,18.482,18.459,1146471.16,837123.32,726004.77,4.99
2015-02-10,19.7,20.32,20.1,19.61,1228922.25,0.0,0.0,18.7,18.228,18.394,1047383.98,785373.89,696632.08,6.14
2015-02-09,18.48,20.13,20.1,18.36,1796195.75,1.8,9.84,18.25,18.031,18.346,911151.66,709951.54,663764.23,8.98
2015-02-06,17.55,18.99,18.3,17.53,1088483.38,0.81,4.63,17.626,17.852,18.324,631824.03,569297.09,617821.09,5.44
2015-02-05,18.3,18.34,17.49,17.46,620581.19,-0.02,-0.11,17.486,17.873,18.428,518219.64,530009.86,617403.78,3.1
2015-02-04,17.86,18.2,17.51,17.5,502737.34,-0.34,-1.91,17.628,17.938,18.589,527775.47,522930.37,629648.3,2.51
2015-02-03,17.3,17.92,17.85,17.05,547760.62,0.87,5.12,17.756,18.001,18.801,523363.8,562212.96,667874.56,2.74
2015-02-02,17.04,17.45,16.98,16.72,399557.62,-0.62,-3.52,17.812,17.917,18.981,508751.43,609861.85,698416.37,2.0
2015-01-30,18.23,18.38,17.6,17.56,520461.41,-0.6,-3.3,18.078,18.012,19.237,506770.15,610395.17,765805.06,2.6
2015-01-29,17.92,18.65,18.2,17.72,668360.38,0.05,0.28,18.26,18.244,19.478,541800.08,612881.97,854482.2,3.34
2015-01-28,18.01,18.64,18.15,17.94,480678.97,0.02,0.11,18.248,18.436,19.611,518085.27,614886.22,868610.9,2.4
2015-01-27,18.31,18.56,18.13,17.7,474698.78,-0.18,-0.98,18.246,18.56,19.733,601062.12,607890.26,903355.49,2.37
2015-01-26,18.53,18.67,18.31,18.13,389651.22,-0.2,-1.08,18.022,18.66,19.907,710972.27,617576.92,953985.74,1.95
2015-01-23,18.28,19.08,18.51,18.28,695611.06,0.37,2.04,17.946,18.796,19.977,714020.19,666345.09,980578.18,3.48
2015-01-22,18.14,18.24,18.14,17.75,549786.31,0.0,0.0,18.228,18.983,20.003,683963.85,704797.69,990765.21,2.75
2015-01-21,17.35,18.4,18.14,17.21,895563.25,1.13,6.64,18.624,19.24,20.108,711687.16,736366.23,1001140.49,4.48
2015-01-20,17.0,17.48,17.01,16.4,1024249.5,-0.92,-5.13,18.874,19.6,20.228,614718.4,773536.16,1018814.34,5.12
2015-01-19,17.93,18.08,17.93,17.93,404890.81,-1.99,-9.99,19.298,20.045,20.449,524181.57,786970.88,1052099.51,2.02
2015-01-16,20.15,20.25,19.92,19.68,545329.38,-0.2,-0.99,19.646,20.461,20.566,618669.99,921214.95,1088625.37,2.73
2015-01-15,19.42,20.18,20.12,19.0,688402.88,0.73,3.77,19.738,20.711,20.692,725631.53,1096082.44,1152811.45,3.44
2015-01-14,19.23,19.6,19.39,19.1,410719.41,0.26,1.36,19.856,20.785,20.797,761045.3,1122335.58,1202624.42,2.05
2015-01-13,19.55,19.85,19.13,18.97,571565.38,-0.54,-2.75,20.326,20.906,20.837,932353.91,1198820.73,1236560.98,2.86
2015-01-12,20.32,20.67,19.67,19.5,877332.88,-0.71,-3.48,20.792,21.153,20.825,1049760.19,1290394.55,1270210.11,4.39
2015-01-09,20.5,21.42,20.38,20.09,1080137.12,-0.33,-1.59,21.276,21.157,20.766,1223759.91,1294811.27,1287038.19,5.4
2015-01-08,21.84,21.86,20.71,20.52,865471.69,-1.03,-4.74,21.684,21.023,20.761,1466533.34,1276732.73,1317030.19,4.33
2015-01-07,21.58,22.8,21.74,21.42,1267262.5,0.28,1.3,21.714,20.975,20.767,1483625.86,1265914.74,1383335.77,6.34
2015-01-06,21.56,22.12,21.46,20.9,1158596.75,-0.63,-2.85,21.486,20.855,20.83,1465287.54,1264092.53,1407539.22,5.79
2015-01-05,22.3,22.58,22.09,21.18,1747331.5,-0.33,-1.47,21.514,20.852,20.834,1531028.91,1317228.15,1456493.0,8.74
2014-12-31,20.86,22.95,22.42,20.63,2294004.25,1.56,7.48,21.038,20.671,20.708,1365862.62,1256035.78,1453601.74,11.47
2014-12-30,20.55,21.43,20.86,19.88,950934.31,0.26,1.26,20.362,20.672,20.477,1086932.11,1209540.46,1432007.71,4.75
2014-12-29,21.98,22.13,20.6,20.16,1175570.88,-1.0,-4.63,20.236,20.808,20.325,1048203.63,1282913.25,1464049.89,5.88
2014-12-26,19.8,21.68,21.6,19.7,1487303.62,1.89,9.59,20.224,20.768,20.105,1062897.53,1274301.24,1464271.11,7.44
2014-12-25,19.18,20.08,19.71,18.92,921500.06,0.67,3.52,20.19,20.497,19.85,1103427.38,1250025.66,1444210.65,4.61
2014-12-24,20.5,20.62,19.04,18.65,899351.69,-1.19,-5.88,20.304,20.375,19.716,1146208.94,1279265.12,1465528.66,4.5
2014-12-23,20.25,20.96,20.23,19.87,757291.88,-0.31,-1.51,20.982,20.499,19.583,1332148.8,1357327.65,1471538.94,3.79
2014-12-22,21.0,21.38,20.54,19.29,1249040.38,-0.89,-4.15,21.38,20.558,19.365,1517622.88,1500756.79,1468769.67,6.25
2014-12-19,20.45,21.98,21.43,20.3,1689952.88,1.15,5.67,21.312,20.805,19.142,1485704.95,1550985.9,1472674.35,8.45
2014-12-18,21.75,21.99,20.28,20.2,1135407.88,-2.15,-9.59,20.804,20.815,18.834,1396623.95,1595757.86,1452387.09,5.68
2014-12-17,23.05,23.57,22.43,21.16,1829051.0,0.21,0.94,20.446,20.745,18.519,1412321.3,1651167.69,1434202.68,9.15
2014-12-16,20.39,22.22,22.22,20.11,1684662.25,2.02,10.0,20.016,20.282,18.068,1382506.5,1654474.96,1366489.19,8.42
2014-12-15,19.08,20.5,20.2,18.8,1089450.75,1.31,6.93,19.736,19.842,17.626,1483890.7,1645186.53,1309366.65,5.45
2014-12-12,18.46,19.9,18.89,18.45,1244547.88,0.4,2.16,20.298,19.442,17.297,1616266.85,1654240.99,1302766.87,6.22
2014-12-11,19.38,19.87,18.49,18.37,1213894.62,-1.79,-8.83,20.826,19.202,17.013,1794891.77,1638395.64,1272512.9,9.94
2014-12-10,20.4,21.5,20.28,18.74,1679977.0,-0.54,-2.59,21.044,19.056,16.773,1890014.07,1651792.2,1250782.92,13.75
2014-12-09,22.59,24.98,20.82,20.71,2191583.25,-2.19,-9.52,20.548,18.667,16.464,1926443.42,1585750.23,1201036.31,17.94
2014-12-08,20.8,23.62,23.01,20.0,1751331.5,1.48,6.87,19.948,18.172,16.103,1806482.35,1436782.55,1158751.88,14.34
2014-12-05,19.94,21.54,21.53,19.12,2137672.5,1.95,9.96,18.586,17.479,15.665,1692215.13,1394362.8,1119353.91,17.5
2014-12-04,17.51,19.58,19.58,17.31,1689506.12,1.78,10.0,17.578,16.852,15.275,1481899.5,1309016.33,1056078.72,13.83
2014-12-03,17.99,19.31,17.8,17.26,1862123.75,-0.02,-0.11,17.068,16.293,14.965,1413570.33,1217237.66,1000024.19,15.25
2014-12-02,16.02,17.82,17.82,15.81,1591777.88,1.62,10.0,16.786,15.853,14.732,1245057.03,1078503.41,945965.61,13.03
2014-12-01,16.48,16.91,16.2,15.85,1179995.38,-0.29,-1.76,16.396,15.41,14.467,1067082.75,973546.78,896859.4,9.66
2014-11-28,16.7,17.05,16.49,16.16,1086094.38,-0.54,-3.17,16.372,15.151,14.276,1096510.48,951292.75,881520.95,8.89
2014-11-27,16.53,17.2,17.03,15.94,1347860.25,0.64,3.9,16.126,14.824,14.054,1136133.15,906630.17,871683.32,11.04
2014-11-26,16.02,16.95,16.39,15.96,1019557.25,0.52,3.28,15.518,14.49,13.802,1020905.0,849773.64,854085.33,8.35
2014-11-25,15.85,16.18,15.87,15.66,701906.5,-0.21,-1.31,14.92,14.261,13.564,911949.79,816322.4,869944.76,5.75
2014-11-24,15.78,16.6,16.08,15.37,1327134.0,0.82,5.37,14.424,14.034,13.311,880010.81,880721.21,869940.4,10.87
2014-11-21,13.92,15.39,15.26,13.73,1284207.75,1.27,9.08,13.93,13.85,13.007,806075.02,844345.01,838798.66,10.51
2014-11-20,13.32,14.15,13.99,13.3,771719.5,0.59,4.4,13.522,13.697,12.784,677127.19,803141.11,802173.78,6.32
2014-11-19,13.3,13.78,13.4,13.25,474781.19,0.01,0.07,13.462,13.637,12.616,678642.29,782810.72,784914.69,3.89
2014-11-18,13.51,13.7,13.39,13.2,542211.62,-0.22,-1.62,13.602,13.61,12.48,720695.01,813427.81,791857.09,4.44
2014-11-17,13.32,14.2,13.61,13.0,957455.06,0.39,2.95,13.644,13.523,12.353,881431.61,820172.02,802585.13,7.84
2014-11-14,13.49,13.54,13.22,13.01,639468.56,-0.47,-3.43,13.77,13.4,12.204,882615.0,811749.16,781619.2,5.24
2014-11-13,14.1,14.3,13.69,13.5,779295.0,-0.41,-2.91,13.872,13.284,12.065,929155.02,836736.47,778661.01,6.38
2014-11-12,13.35,14.15,14.1,13.19,685044.81,0.5,3.68,13.812,13.114,11.894,886979.16,858397.01,768117.64,5.61
2014-11-11,14.3,14.92,13.6,13.0,1345894.62,-0.64,-4.49,13.618,12.867,11.718,906160.61,923567.13,771697.7,11.02
2014-11-10,14.15,14.38,14.24,13.36,963372.0,0.51,3.71,13.402,12.587,11.535,758912.43,859159.58,718222.35,7.89
2014-11-07,13.27,14.6,13.73,13.25,872168.69,0.34,2.54,13.03,12.163,11.32,740883.31,833252.3,685103.45,7.14
2014-11-06,13.11,13.41,13.39,12.8,568415.69,0.26,1.98,12.696,11.871,11.134,744317.91,801206.46,660064.34,4.65
2014-11-05,12.5,13.67,13.13,12.26,780952.06,0.61,4.87,12.416,11.594,10.965,829814.85,787018.66,655139.17,6.39
2014-11-04,12.26,12.8,12.52,12.2,609653.69,0.14,1.13,12.116,11.35,10.819,940973.64,770286.36,637471.91,4.99
2014-11-03,12.05,12.63,12.38,11.83,873226.44,0.32,2.65,11.772,11.183,10.708,959406.74,784998.25,624384.96,7.15
2014-10-31,12.11,12.4,12.06,11.83,889341.69,0.07,0.58,11.296,11.007,10.604,925621.29,751489.24,618287.73,7.28
2014-10-30,11.5,12.0,11.99,11.4,995900.38,0.36,3.1,11.046,10.846,10.498,858095.0,720585.54,594432.95,8.15
2014-10-29,10.78,11.88,11.63,10.71,1336746.0,0.83,7.68,10.772,10.674,10.393,744222.47,677838.28,592737.61,10.94
2014-10-28,10.05,10.95,10.8,10.0,701819.19,0.8,8.0,10.584,10.569,10.308,599599.08,619828.28,589768.55,5.75
2014-10-27,10.4,10.51,10.0,9.81,704299.19,-0.81,-7.49,10.594,10.482,10.219,610589.76,577285.12,575292.98,5.77
2014-10-24,10.6,11.15,10.81,10.56,551710.25,0.19,1.79,10.718,10.477,10.157,577357.19,536954.6,550353.44,4.52
2014-10-23,10.58,10.84,10.62,10.4,426537.72,-0.07,-0.66,10.646,10.396,10.062,583076.08,518922.22,532607.02,3.49
2014-10-22,10.85,11.19,10.69,10.63,613629.06,-0.16,-1.48,10.576,10.336,9.976,611454.09,523259.68,530689.95,5.02
2014-10-21,10.68,11.31,10.85,10.51,756772.56,0.23,2.17,10.554,10.287,9.877,640057.48,504657.45,521707.77,6.2
2014-10-20,10.42,10.73,10.62,10.3,538136.38,0.17,1.63,10.37,10.232,9.774,543980.48,463771.66,503866.18,4.41
2014-10-17,10.29,10.55,10.45,10.04,580304.69,0.18,1.75,10.236,10.2,9.703,496552.01,485086.23,489490.95,4.75
2014-10-16,10.45,10.74,10.27,10.22,568427.75,-0.31,-2.93,10.146,10.149,9.642,454768.36,468280.37,475715.41,4.65
2014-10-15,9.9,10.92,10.58,9.86,756646.0,0.65,6.55,10.096,10.111,9.588,435065.27,507636.94,470026.23,6.2
2014-10-14,9.89,10.1,9.93,9.82,276387.59,-0.02,-0.2,10.02,10.046,9.515,369257.42,559708.82,446940.36,2.26
2014-10-13,9.92,9.99,9.95,9.79,300994.0,-0.05,-0.5,10.094,9.956,9.477,383562.84,573300.83,449448.75,2.46
2014-10-10,9.93,10.21,10.0,9.86,371386.44,-0.02,-0.2,10.164,9.837,9.445,473620.44,563752.28,465291.8,3.04
2014-10-09,10.23,10.28,10.02,9.85,469912.34,-0.18,-1.76,10.152,9.728,9.409,481792.38,546291.81,484224.36,3.85
2014-10-08,10.32,10.38,10.2,10.03,427606.75,-0.1,-0.97,10.126,9.615,9.348,580208.61,538120.23,483256.03,3.5
2014-09-30,10.3,10.38,10.3,10.12,347914.69,0.0,0.0,10.072,9.466,9.278,750160.21,538758.08,485577.45,2.85
2014-09-29,9.95,10.53,10.3,9.95,751282.0,0.36,3.62,9.818,9.315,9.192,763038.82,543960.69,478781.02,6.15
2014-09-26,9.81,9.96,9.94,9.71,412246.12,0.05,0.51,9.51,9.206,9.104,653884.12,493895.68,451765.04,3.38
2014-09-25,10.0,10.2,9.89,9.85,961993.5,-0.04,-0.4,9.304,9.134,9.026,610791.24,483150.46,441922.74,7.88
2014-09-24,8.98,9.93,9.93,8.95,1277364.75,0.9,9.97,9.104,9.065,8.951,496031.84,432415.53,403976.83,10.46
2014-09-23,8.76,9.11,9.03,8.71,412307.72,0.27,3.08,8.86,8.984,8.87,327355.96,334171.91,354265.56,3.38
2014-09-22,8.9,8.92,8.76,8.7,205508.52,-0.15,-1.68,8.812,8.997,8.846,324882.56,325596.67,350751.27,1.68
2014-09-19,8.89,8.95,8.91,8.78,196781.73,0.02,0.23,8.902,9.053,8.844,333907.25,366831.31,368230.23,1.61
2014-09-18,8.67,9.04,8.89,8.55,388196.5,0.18,2.07,8.964,9.089,8.816,355509.68,422156.91,372920.24,3.18
2014-09-17,8.84,8.9,8.71,8.5,433985.31,-0.08,-0.91,9.026,9.08,8.796,368799.21,428391.84,368513.02,3.55
2014-09-16,9.22,9.28,8.79,8.78,399940.75,-0.42,-4.56,9.108,9.09,8.789,340987.86,432396.82,366482.17,3.27
2014-09-15,9.17,9.24,9.21,9.06,250631.94,-0.01,-0.11,9.182,9.069,8.782,326310.77,413601.36,363289.66,2.05
2014-09-12,9.14,9.26,9.22,9.0,304793.88,0.02,0.22,9.204,9.002,8.755,399755.37,409634.39,372638.09,2.5
2014-09-11,9.08,9.49,9.2,9.02,454644.16,0.08,0.88,9.214,8.917,8.714,488804.14,400695.01,370616.35,3.72
2014-09-10,9.08,9.19,9.12,8.93,294928.59,-0.04,-0.44,9.134,8.836,8.676,487984.47,375538.13,367129.89,2.41
2014-09-09,9.38,9.38,9.16,9.12,326555.28,-0.16,-1.72,9.072,8.755,8.639,523805.77,374359.22,369237.54,2.67
2014-09-05,9.31,9.45,9.32,9.17,617854.94,0.05,0.54,8.956,8.695,8.602,500891.94,375905.87,370206.33,5.06
2014-09-04,8.83,9.29,9.27,8.83,750037.75,0.47,5.34,8.8,8.634,8.551,419513.41,369629.15,357058.48,6.14
2014-09-03,8.82,8.9,8.8,8.71,450545.78,-0.01,-0.11,8.62,8.542,8.507,312585.88,323683.57,340845.39,3.69
2014-09-02,8.62,8.82,8.81,8.54,474035.09,0.23,2.68,8.538,8.511,8.503,263091.79,308634.21,341557.87,3.88
2014-09-01,8.52,8.64,8.58,8.51,211986.14,0.04,0.47,8.438,8.487,8.492,224912.67,300567.52,333622.45,1.74
2014-08-29,8.37,8.55,8.54,8.33,210962.31,0.17,2.03,8.434,8.495,8.496,250919.8,312977.96,349339.82,1.73
2014-08-28,8.39,8.5,8.37,8.29,215400.08,-0.02,-0.24,8.468,8.508,8.487,319744.89,335641.8,359261.43,1.76
2014-08-27,8.33,8.51,8.39,8.3,203075.34,0.08,0.96,8.464,8.51,8.502,334781.26,340537.69,363288.82,1.66
2014-08-26,8.52,8.57,8.31,8.25,283139.47,-0.25,-2.92,8.484,8.516,8.512,354176.63,358721.64,382452.23,2.32
2014-08-25,8.72,8.73,8.56,8.55,342021.81,-0.15,-1.72,8.536,8.523,8.517,376222.36,364115.86,392390.19,2.8
2014-08-22,8.36,8.78,8.71,8.3,555087.75,0.36,4.31,8.556,8.508,8.511,375036.13,364506.79,414369.53,4.54
2014-08-21,8.51,8.52,8.35,8.25,290581.94,-0.14,-1.65,8.548,8.467,8.48,351538.7,344487.82,403870.06,2.38
2014-08-20,8.51,8.64,8.49,8.44,300052.16,-0.08,-0.93,8.556,8.472,8.462,346294.12,358007.2,412734.57,2.46
2014-08-19,8.67,8.7,8.57,8.44,393368.16,-0.09,-1.04,8.548,8.494,8.428,363266.66,374481.52,417425.03,3.22
2014-08-18,8.66,8.79,8.66,8.62,336090.62,-0.01,-0.12,8.51,8.496,8.395,352009.36,366677.37,427612.6,2.75
2014-08-15,8.4,8.72,8.67,8.32,437600.62,0.28,3.34,8.46,8.496,8.345,353977.46,385701.67,420681.32,3.58
2014-08-14,8.42,8.54,8.39,8.35,264359.06,-0.06,-0.71,8.386,8.466,8.297,337436.93,382881.06,420051.12,2.16
2014-08-13,8.38,8.54,8.45,8.29,384914.84,0.07,0.83,8.388,8.494,8.251,369720.27,386039.95,414885.33,3.15
2014-08-12,8.39,8.45,8.38,8.24,337081.66,-0.03,-0.36,8.44,8.507,8.204,385696.38,406182.82,405482.9,2.76
2014-08-11,8.33,8.49,8.41,8.27,345931.12,0.11,1.32,8.482,8.51,8.163,381345.39,420664.52,398891.31,2.83
2014-08-08,8.42,8.46,8.3,8.23,354897.97,-0.1,-1.19,8.532,8.514,8.122,417425.88,464232.28,395833.65,2.91
2014-08-07,8.7,8.75,8.4,8.37,425775.78,-0.31,-3.56,8.546,8.492,8.086,428325.19,463252.3,402410.99,3.49
2014-08-06,8.58,8.76,8.71,8.44,464795.38,0.12,1.4,8.6,8.451,8.038,402359.63,467461.93,415400.8,3.81
2014-08-05,8.66,8.7,8.59,8.46,315326.69,-0.07,-0.81,8.574,8.362,7.96,426669.25,460368.55,402988.35,2.58
2014-08-04,8.45,8.71,8.66,8.37,526333.56,0.29,3.46,8.538,8.293,7.89,459983.65,488547.83,391694.04,4.31
2014-08-01,8.6,8.77,8.37,8.36,409394.56,-0.3,-3.46,8.496,8.194,7.815,511038.68,455660.98,369873.57,3.35
2014-07-31,8.6,8.7,8.67,8.45,295947.94,0.09,1.05,8.438,8.127,7.756,498179.41,457221.18,354953.28,2.42
2014-07-30,8.46,8.93,8.58,8.44,586343.5,0.17,2.02,8.302,8.008,7.682,532564.24,443730.71,346797.3,4.8
2014-07-29,8.41,8.54,8.41,8.35,481898.69,-0.04,-0.47,8.15,7.9,7.612,494067.84,404782.99,323947.6,3.95
2014-07-28,8.2,8.76,8.45,8.15,781608.69,0.37,4.58,8.048,7.815,7.549,517112.01,377118.1,305118.37,6.4
2014-07-25,8.0,8.15,8.08,7.89,345098.25,0.09,1.13,7.892,7.73,7.483,400283.27,327435.03,272711.06,2.83
2014-07-24,7.81,8.21,7.99,7.81,467872.06,0.17,2.17,7.816,7.679,7.433,416262.94,341569.68,262509.86,3.83
2014-07-23,7.87,8.14,7.82,7.78,393861.53,-0.08,-1.01,7.714,7.625,7.387,354897.19,363339.67,245967.35,3.22
2014-07-22,7.64,8.06,7.9,7.64,597119.5,0.23,3.0,7.65,7.557,7.344,315498.13,345608.16,231457.59,4.89
2014-07-21,7.71,7.76,7.67,7.61,197465.03,-0.03,-0.39,7.582,7.486,7.301,237124.19,294840.25,205715.1,1.62
2014-07-18,7.47,7.94,7.7,7.43,424996.56,0.22,2.94,7.568,7.436,7.267,254586.78,284086.17,201057.7,3.48
2014-07-17,7.51,7.53,7.48,7.41,161043.31,-0.02,-0.27,7.542,7.384,7.229,266876.42,252685.38,185655.17,1.32
2014-07-16,7.55,7.66,7.5,7.48,196866.27,-0.06,-0.79,7.536,7.356,7.201,371782.15,249863.89,185942.25,1.61
2014-07-15,7.58,7.64,7.56,7.49,205249.8,-0.04,-0.53,7.464,7.324,7.181,375718.19,243112.22,181207.4,1.68
2014-07-14,7.58,7.65,7.6,7.48,284777.97,0.03,0.4,7.39,7.283,7.158,352556.3,233118.64,178665.34,2.33
2014-07-11,7.41,7.66,7.57,7.41,486444.75,0.12,1.61,7.304,7.235,7.139,313585.56,217987.09,171801.91,3.98
2014-07-10,7.17,7.52,7.45,7.15,685571.94,0.31,4.34,7.226,7.187,7.12,238494.35,183450.03,157336.93,5.61
2014-07-09,7.23,7.27,7.14,7.13,216546.47,-0.05,-0.69,7.176,7.149,7.104,127945.64,128595.04,126595.46,1.77
2014-07-08,7.15,7.2,7.19,7.14,89440.37,0.02,0.28,7.184,7.131,7.105,110506.25,117307.01,120347.53,0.73
2014-07-07,7.21,7.22,7.17,7.15,89924.25,-0.01,-0.14,7.176,7.116,7.106,113680.99,116589.95,123226.99,0.74
2014-07-04,7.2,7.23,7.18,7.15,110988.71,-0.02,-0.28,7.166,7.098,7.102,122388.62,118029.23,123094.2,0.91
2014-07-03,7.18,7.22,7.2,7.14,132828.38,0.02,0.28,7.148,7.073,7.099,128405.72,118624.96,122627.62,1.09
2014-07-02,7.14,7.2,7.18,7.13,129349.56,0.03,0.42,7.122,7.046,7.099,129244.45,122020.62,120887.04,1.06
2014-07-01,7.12,7.16,7.15,7.09,105314.03,0.03,0.42,7.078,7.037,7.095,124107.77,119302.58,118737.24,0.86
2014-06-30,7.1,7.16,7.12,7.09,133462.42,0.03,0.42,7.056,7.032,7.094,119498.92,124212.03,117423.86,1.09
2014-06-27,7.05,7.14,7.09,7.01,141074.2,0.02,0.28,7.03,7.042,7.096,113669.84,125616.74,115370.96,1.16
2014-06-26,6.97,7.11,7.07,6.97,137022.02,0.11,1.58,6.998,7.052,7.099,108844.2,131223.83,118044.6,1.12
2014-06-25,7.04,7.06,6.96,6.94,103666.19,-0.08,-1.14,6.97,7.058,7.111,114796.79,124595.89,119172.79,0.85
2014-06-24,7.02,7.04,7.04,6.98,82269.78,0.05,0.71,6.996,7.079,7.122,114497.38,123388.05,119524.18,0.67
2014-06-23,6.94,7.0,6.99,6.93,104317.03,0.06,0.87,7.008,7.095,7.135,128925.15,129864.03,121798.84,0.85
2014-06-20,6.93,6.96,6.93,6.89,116945.97,0.0,0.0,7.054,7.105,7.151,137563.63,128159.18,122853.54,0.96
2014-06-19,7.09,7.12,6.93,6.9,166784.98,-0.16,-2.26,7.106,7.124,7.168,153603.45,126630.28,124128.29,1.37
2014-06-18,7.1,7.13,7.09,7.06,102169.13,-0.01,-0.14,7.146,7.151,7.186,134394.98,119753.47,121621.44,0.84
2014-06-17,7.21,7.22,7.1,7.07,154408.62,-0.12,-1.66,7.162,7.152,7.193,132278.73,118171.9,122116.74,1.26
2014-06-16,7.2,7.25,7.22,7.18,147509.45,0.03,0.42,7.182,7.156,7.198,130802.91,110635.69,123814.6,1.21
2014-06-13,7.13,7.25,7.19,7.12,197145.09,0.06,0.84,7.156,7.15,7.204,118754.72,105125.19,127640.58,1.61
2014-06-12,7.17,7.18,7.13,7.12,70742.62,-0.04,-0.56,7.142,7.145,7.216,99657.1,104865.37,129410.77,0.58
2014-06-11,7.17,7.21,7.17,7.14,91587.88,-0.03,-0.42,7.156,7.163,7.243,105111.95,113749.7,135953.37,0.75
